$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,JHAW.Temp-Water.Inst.1Hour.0.GOES-REV,
530.750000,14.24
530.791670,14.23
530.833330,14.22
530.875000,14.2
530.916670,14.2
530.958330,14.18
531.000000,14.17
531.041670,14.17
531.083330,14.16
531.125000,14.16
531.166670,14.16
531.208330,14.15
531.250000,14.16
531.291670,14.17
531.333330,14.2
531.375000,14.22
531.416670,14.22
531.458330,14.23
531.500000,14.22
531.541670,14.23
531.583330,14.21
531.625000,14.22
531.666670,14.23
531.708330,14.21
531.750000,14.18
531.791670,14.19
531.833330,14.15
531.875000,14.15
531.916670,14.14
531.958330,14.15
532.000000,14.14
532.041670,14.15
532.083330,14.16
532.125000,14.17
532.166670,14.18
532.208330,14.21
532.250000,14.23
532.291670,14.26
532.333330,14.3
532.375000,14.31
532.416670,14.35
532.458330,14.4
532.500000,14.48
532.541670,14.53
532.583330,14.56
532.625000,14.58
532.666670,14.62
532.708330,14.7
532.750000,14.69
532.791670,14.61
532.833330,14.63
532.875000,14.63
532.916670,14.64
532.958330,14.61
533.000000,14.67
533.041670,14.63
533.083330,14.61
533.125000,14.63
533.166670,14.61
533.208330,14.63
533.250000,14.65
533.291670,14.64
533.333330,14.66
533.375000,14.66
533.416670,14.69
533.458330,14.69
533.500000,14.72
533.541670,14.74
533.583330,14.74
533.625000,14.74
533.666670,14.73
533.708330,14.73
533.750000,14.73
533.791670,14.73
533.833330,14.71
533.875000,14.72
533.916670,14.7
533.958330,14.71
534.000000,14.69
534.041670,14.69
534.083330,14.69
534.125000,14.7
534.166670,14.7
534.208330,14.71
534.250000,14.75
534.291670,14.79
534.333330,14.82
534.375000,14.86
534.416670,14.89
534.458330,14.92
534.500000,14.97
534.541670,15.01
534.583330,15.05
534.625000,15.07
534.666670,15.08
534.708330,15.11
534.750000,15.13
534.791670,15.13
534.833330,15.13
534.875000,15.12
534.916670,15.12
534.958330,15.12
535.000000,15.12
535.041670,15.11
535.083330,15.1
535.125000,15.12
535.166670,15.12
535.208330,15.13
535.250000,15.13
535.291670,15.15
535.333330,15.17
535.375000,15.19
535.416670,15.22
535.458330,15.25
535.500000,15.28
535.541670,15.3
535.583330,15.32
535.625000,15.34
535.666670,15.35
535.708330,15.36
535.750000,15.35
535.791670,15.35
535.833330,15.34
535.875000,15.34
535.916670,15.33
535.958330,15.32
536.000000,15.31
536.041670,15.3
536.083330,15.29
536.125000,15.29
536.166670,15.29
536.208330,15.29
536.250000,15.29
536.291670,15.3
536.333330,15.33
536.375000,15.32
536.416670,15.33
536.458330,15.35
536.500000,15.37
536.541670,15.39
536.583330,15.4
536.625000,15.41
536.666670,15.42
536.708330,15.41
536.750000,15.39
536.791670,15.38
536.833330,15.38
536.875000,15.38
536.916670,15.37
536.958330,15.38
537.000000,15.37
537.041670,15.37
537.083330,15.37
537.125000,15.37
537.166670,15.36
537.208330,15.36
537.250000,15.37
537.291670,15.38
537.333330,15.42
537.375000,15.44
537.416670,15.47
537.458330,15.48
537.500000,15.49
537.541670,15.54
537.583330,15.56
537.625000,15.62
537.666670,15.58
537.708330,15.55
537.750000,15.56
537.791670,15.54
537.833330,15.51
537.875000,15.51
537.916670,15.48
537.958330,15.48
538.000000,15.48
538.041670,15.47
538.083330,15.42
538.125000,15.41
538.166670,15.42
538.208330,15.4
538.250000,15.38
538.291670,15.37
538.333330,15.39
538.375000,15.4
538.416670,15.43
538.458330,15.46
538.500000,15.45
538.541670,15.46
538.583330,15.51
538.625000,15.59
538.666670,15.63
538.708330,15.63
538.750000,15.65
538.791670,15.63
538.833330,15.63
538.875000,15.61
538.916670,15.62
538.958330,15.62
539.000000,15.62
539.041670,15.64
539.083330,15.64
539.125000,15.63
539.166670,15.64
539.208330,15.65
539.250000,15.64
539.291670,15.65
539.333330,15.65
539.375000,15.65
539.416670,15.68
539.458330,15.7
539.500000,15.7
539.541670,15.69
539.583330,15.68
539.625000,15.67
539.666670,15.66
539.708330,15.63
539.750000,15.62
539.791670,15.6
539.833330,15.59
539.875000,15.56
539.916670,15.54
539.958330,15.52
540.000000,15.51
540.041670,15.5
540.083330,15.49
540.125000,15.48
540.166670,15.48
540.208330,15.48
540.250000,15.48
540.291670,15.48
540.333330,15.49
540.375000,15.5
540.416670,15.47
540.458330,15.46
540.500000,15.48
540.541670,15.48
540.583330,15.47
540.625000,15.47
540.666670,15.45
540.708330,15.44
540.750000,15.43
540.791670,15.42
540.833330,15.42
540.875000,15.41
540.916670,15.42
540.958330,15.43
541.000000,15.44
541.041670,15.45
541.083330,15.45
541.125000,15.45
541.166670,15.47
541.208330,15.48
541.250000,15.52
541.291670,15.53
541.333330,15.56
541.375000,15.59
541.416670,15.61
541.458330,15.63
541.500000,15.64
541.541670,15.66
541.583330,15.67
541.625000,15.67
541.666670,15.67
541.708330,15.66
541.750000,15.66
541.791670,15.65
541.833330,15.65
541.875000,15.66
541.916670,15.69
541.958330,15.67
542.000000,15.69
542.041670,15.69
542.083330,15.69
542.125000,15.7
542.166670,15.7
542.208330,15.7
542.250000,15.71
542.291670,15.72
542.333330,15.74
542.375000,15.75
542.416670,15.75
542.458330,15.76
542.500000,15.77
542.541670,15.77
542.583330,15.82
542.625000,15.82
542.666670,15.8
542.708330,15.8
542.750000,15.8
542.791670,15.8
542.833330,15.79
542.875000,15.8
542.916670,15.81
542.958330,15.82
543.000000,15.83
543.041670,15.84
543.083330,15.85
543.125000,15.85
543.166670,15.83
543.208330,15.84
543.250000,15.83
543.291670,15.81
543.333330,15.81
543.375000,15.8
543.416670,15.78
543.458330,15.8
543.500000,15.8
543.541670,15.81
543.583330,15.81
543.625000,15.83
543.666670,15.85
543.708330,15.86
543.750000,15.87
543.791670,15.89
543.833330,15.9
543.875000,15.91
543.916670,15.92
543.958330,15.91
544.000000,15.91
544.041670,15.92
544.083330,15.92
544.125000,15.91
544.166670,15.89
544.208330,15.87
544.250000,15.86
544.291670,15.84
544.333330,15.84
544.375000,15.84
544.416670,15.85
544.458330,15.88
544.500000,15.9
544.541670,15.95
544.583330,16.01
544.625000,16.06
544.666670,16.05
544.708330,16.06
544.750000,16.08
544.791670,16.09
544.833330,16.08
544.875000,16.1
544.916670,16.08
544.958330,16.1
545.000000,16.1
545.041670,16.08
545.083330,16.05
545.125000,16.03
545.166670,16.01
545.208330,15.97
545.250000,15.95
545.291670,15.95
545.333330,15.93
545.375000,15.93
545.416670,15.93
545.458330,15.93
545.500000,15.92
545.541670,15.93
545.583330,15.98
545.625000,15.99
545.666670,15.93
545.708330,15.88
545.750000,15.84
545.791670,15.79
545.833330,15.79
545.875000,15.78
545.916670,15.77
545.958330,15.76
546.000000,15.76
546.041670,15.76
546.083330,15.77
546.125000,15.76
546.166670,15.75
546.208330,15.74
546.250000,15.72
546.291670,15.73
546.333330,15.75
546.375000,15.76
546.416670,15.78
546.458330,15.79
546.500000,15.79
546.541670,15.81
546.583330,15.85
546.625000,15.88
546.666670,15.91
546.708330,15.92
546.750000,15.91
546.791670,15.89
546.833330,15.87
546.875000,15.85
546.916670,15.85
546.958330,15.84
547.000000,15.84
547.041670,15.84
547.083330,15.83
547.125000,15.82
547.166670,15.81
547.208330,15.8
547.250000,15.8
547.291670,15.8
547.333330,15.81
547.375000,15.81
547.416670,15.82
547.458330,15.81
547.500000,15.81
547.541670,15.83
547.583330,15.82
547.625000,15.82
547.666670,15.79
547.708330,15.77
547.750000,15.75
547.791670,15.73
547.833330,15.74
547.875000,15.75
547.916670,15.74
547.958330,15.75
548.000000,15.75
548.041670,15.76
548.083330,15.76
548.125000,15.75
548.166670,15.74
548.208330,15.74
548.250000,15.75
548.291670,15.75
548.333330,15.77
548.375000,15.78
548.416670,15.8
548.458330,15.82
548.500000,15.85
548.541670,15.87
548.583330,15.89
548.625000,15.91
548.666670,15.91
548.708330,15.91
548.750000,15.91
548.791670,15.9
548.833330,15.9
548.875000,15.89
548.916670,15.9
548.958330,15.9
549.000000,15.89
549.041670,15.9
549.083330,15.89
549.125000,15.89
549.166670,15.88
549.208330,15.89
549.250000,15.89
549.291670,15.88
549.333330,15.89
549.375000,15.89
549.416670,15.9
549.458330,15.89
549.500000,15.89
549.541670,15.89
549.583330,15.89
549.625000,15.88
549.666670,15.87
549.708330,15.86
549.750000,15.83
549.791670,15.81
549.833330,15.78
549.875000,15.78
549.916670,15.76
549.958330,15.74
550.000000,15.74
550.041670,15.74
550.083330,15.72
550.125000,15.71
550.166670,15.69
550.208330,15.68
550.250000,15.67
550.291670,15.67
550.333330,15.67
550.375000,15.67
550.416670,15.67
550.458330,15.67
550.500000,15.68
550.541670,15.7
550.583330,15.71
550.625000,15.72
550.666670,15.74
550.708330,15.73
550.750000,15.74
550.791670,15.74
550.833330,15.75
550.875000,15.76
550.916670,15.76
550.958330,15.76
551.000000,15.77
551.041670,15.76
551.083330,15.77
551.125000,15.77
551.166670,15.77
551.208330,15.76
551.250000,15.77
551.291670,15.79
551.333330,15.81
551.375000,15.83
551.416670,15.84
551.458330,15.85
551.500000,15.87
551.541670,15.89
551.583330,15.9
551.625000,15.93
551.666670,15.93
551.708330,15.92
551.750000,15.88
551.791670,15.86
551.833330,15.87
551.875000,15.89
551.916670,15.9
551.958330,15.88
552.000000,15.87
552.041670,15.89
552.083330,15.87
552.125000,15.89
552.166670,15.89
552.208330,15.89
552.250000,15.88
552.291670,15.89
552.333330,15.9
552.375000,15.9
552.416670,15.91
552.458330,15.95
552.500000,15.99
552.541670,16.01
552.583330,16.03
552.625000,16.08
552.666670,16.12
552.708330,16.13
552.750000,16.15
552.791670,16.12
552.833330,16.1
552.875000,16.12
552.916670,16.17
552.958330,16.18
553.000000,16.15
553.041670,16.15
553.083330,16.17
553.125000,16.19
553.166670,16.21
553.208330,16.22
553.250000,16.25
553.291670,16.26
553.333330,16.28
553.375000,16.28
553.416670,16.29
553.458330,16.34
553.500000,16.36
553.541670,16.36
553.583330,16.38
553.625000,16.53
553.666670,16.53
553.708330,16.51
553.750000,16.52
553.791670,16.48
553.833330,16.47
553.875000,16.52
553.916670,16.51
553.958330,16.52
554.000000,16.54
554.041670,16.57
554.083330,16.61
554.125000,16.61
554.166670,16.61
554.208330,16.6
554.250000,16.62
554.291670,16.65
554.333330,16.67
554.375000,16.69
554.416670,16.71
554.458330,16.74
554.500000,16.79
554.541670,16.81
554.583330,16.79
554.625000,16.81
554.666670,16.89
554.708330,16.94
554.750000,16.98
554.791670,16.97
554.833330,16.94
554.875000,16.97
554.916670,16.88
554.958330,16.84
555.000000,16.84
555.041670,16.84
555.083330,16.83
555.125000,16.85
555.166670,16.86
555.208330,16.86
555.250000,16.89
555.291670,16.95
555.333330,16.98
555.375000,17
555.416670,17.01
555.458330,17.03
555.500000,17.06
555.541670,17.13
555.583330,17.15
555.625000,17.21
555.666670,17.28
555.708330,17.3
555.750000,17.36
555.791670,17.37
555.833330,17.27
555.875000,17.2
555.916670,17.14
555.958330,17.14
556.000000,17.1
556.041670,17.11
556.083330,17.15
556.125000,17.15
556.166670,17.12
556.208330,17.12
556.250000,17.12
556.291670,17.17
556.333330,17.18
556.375000,17.15
556.416670,17.15
556.458330,17.2
556.500000,17.19
556.541670,17.22
556.583330,17.24
556.625000,17.25
556.666670,17.24
556.708330,17.24
556.750000,17.22
556.791670,17.2
556.833330,17.17
556.875000,17.14
556.916670,17.12
556.958330,17.11
557.000000,17.12
557.041670,17.12
557.083330,17.13
557.125000,17.18
557.166670,17.21
557.208330,17.2
557.250000,17.21
557.291670,17.23
557.333330,17.26
557.375000,17.3
557.416670,17.32
557.458330,17.37
557.500000,17.43
557.541670,17.46
557.583330,17.49
557.625000,17.51
557.666670,17.54
557.708330,17.54
557.750000,17.54
557.791670,17.53
557.833330,17.5
557.875000,17.49
557.916670,17.47
557.958330,17.45
558.000000,17.43
558.041670,17.43
558.083330,17.44
558.125000,17.46
558.166670,17.47
558.208330,17.49
558.250000,17.51
558.291670,17.53
558.333330,17.55
558.375000,17.58
558.416670,17.61
558.458330,17.61
558.500000,17.64
558.541670,17.7
558.583330,17.75
558.625000,17.79
558.666670,17.82
558.708330,17.77
558.750000,17.76
558.791670,17.74
558.833330,17.7
558.875000,17.69
558.916670,17.69
558.958330,17.69
559.000000,17.67
559.041670,17.69
559.083330,17.66
559.125000,17.68
559.166670,17.7
559.208330,17.71
559.250000,17.72
559.291670,17.74
559.333330,17.77
559.375000,17.8
559.416670,17.83
559.458330,17.87
559.500000,17.87
559.541670,17.88
559.583330,17.89
559.625000,17.89
559.666670,17.92
559.708330,17.9
559.750000,17.88
559.791670,17.86
559.833330,17.85
559.875000,17.83
559.916670,17.82
559.958330,17.82
560.000000,17.82
560.041670,17.82
560.083330,17.83
560.125000,17.84
560.166670,17.85
560.208330,17.86
560.250000,17.86
560.291670,17.89
560.333330,17.92
560.375000,17.95
560.416670,17.99
560.458330,18.01
560.500000,18.04
560.541670,18.07
560.583330,18.09
560.625000,18.12
560.666670,18.13
560.708330,18.11
560.750000,18.07
560.791670,18.03
560.833330,17.98
560.875000,17.96
560.916670,17.92
560.958330,17.89
561.000000,17.89
561.041670,17.92
561.083330,17.9
561.125000,17.93
561.166670,17.94
561.208330,17.95
561.250000,17.96
561.291670,17.97
561.333330,17.98
561.375000,18.01
561.416670,18.05
561.458330,18.09
561.500000,18.1
561.541670,18.11
561.583330,18.15
561.625000,18.17
561.666670,18.19
561.708330,18.18
561.750000,18.16
561.791670,18.14
561.833330,18.13
561.875000,18.12
561.916670,18.14
561.958330,18.16
562.000000,18.18
562.041670,18.18
562.083330,18.21
562.125000,18.24
562.166670,18.25
562.208330,18.24
562.250000,18.26
562.291670,18.28
562.333330,18.29
562.375000,18.32
562.416670,18.34
562.458330,18.36
562.500000,18.39
562.541670,18.42
562.583330,18.43
562.625000,18.45
562.666670,18.45
562.708330,18.46
562.750000,18.44
562.791670,18.42
562.833330,18.41
562.875000,18.4
562.916670,18.39
562.958330,18.39
563.000000,18.39
563.041670,18.4
563.083330,18.39
563.125000,18.39
563.166670,18.4
563.208330,18.41
563.250000,18.42
563.291670,18.42
563.333330,18.44
563.375000,18.46
563.416670,18.49
563.458330,18.52
563.500000,18.56
563.541670,18.61
563.583330,18.7
563.625000,18.71
563.666670,18.77
563.708330,18.82
563.750000,18.8
563.791670,18.74
563.833330,18.7
563.875000,18.69
563.916670,18.7
563.958330,18.65
564.000000,18.65
564.041670,18.66
564.083330,18.66
564.125000,18.64
564.166670,18.63
564.208330,18.59
564.250000,18.62
564.291670,18.62
564.333330,18.61
564.375000,18.62
564.416670,18.63
564.458330,18.62
564.500000,18.62
564.541670,18.62
564.583330,18.65
564.625000,18.7
564.666670,18.82
564.708330,18.83
564.750000,18.73
564.791670,18.65
564.833330,18.6
564.875000,18.55
564.916670,18.51
564.958330,18.5
565.000000,18.5
565.041670,18.5
565.083330,18.51
565.125000,18.51
565.166670,18.51
565.208330,18.49
565.250000,18.5
565.291670,18.52
565.333330,18.55
565.375000,18.56
565.416670,18.6
565.458330,18.63
565.500000,18.66
565.541670,18.66
565.583330,18.67
565.625000,18.67
565.666670,18.69
565.708330,18.65
565.750000,18.63
565.791670,18.6
565.833330,18.58
565.875000,18.59
565.916670,18.57
565.958330,18.55
566.000000,18.5
566.041670,18.49
566.083330,18.49
566.125000,18.46
566.166670,18.5
566.208330,18.48
566.250000,18.46
566.291670,18.47
566.333330,18.49
566.375000,18.52
566.416670,18.56
566.458330,18.59
566.500000,18.62
566.541670,18.64
566.583330,18.68
566.625000,18.73
566.666670,18.76
566.708330,18.82
566.750000,18.83
566.791670,18.83
566.833330,18.82
566.875000,18.82
566.916670,18.76
566.958330,18.66
567.000000,18.67
567.041670,18.57
567.083330,18.58
567.125000,18.57
567.166670,18.57
567.208330,18.61
567.250000,18.6
567.291670,18.62
567.333330,18.64
567.375000,18.65
567.416670,18.66
567.458330,18.68
567.500000,18.7
567.541670,18.7
567.583330,18.73
567.625000,18.73
567.666670,18.74
567.708330,18.75
567.750000,18.74
567.791670,18.73
567.833330,18.72
567.875000,18.71
567.916670,18.7
567.958330,18.71
568.000000,18.7
568.041670,18.7
568.083330,18.69
568.125000,18.68
568.166670,18.68
568.208330,18.67
568.250000,18.67
568.291670,18.69
568.333330,18.71
568.375000,18.74
568.416670,18.77
568.458330,18.81
568.500000,18.84
568.541670,18.89
568.583330,18.93
568.625000,18.97
568.666670,18.98
568.708330,19.01
568.750000,19
568.791670,18.98
568.833330,18.96
568.875000,18.94
568.916670,18.94
568.958330,18.97
569.000000,18.98
569.041670,18.96
569.083330,18.96
569.125000,18.97
569.166670,18.97
569.208330,18.97
569.250000,18.98
569.291670,19
569.333330,19.01
569.375000,19.02
569.416670,19.03
569.458330,19.07
569.500000,19.09
569.541670,19.11
569.583330,19.12
569.625000,19.12
569.666670,19.12
569.708330,19.1
569.750000,19.08
569.791670,19.05
569.833330,19.04
569.875000,19.03
569.916670,19.01
569.958330,19
570.000000,18.99
570.041670,18.98
570.083330,18.97
570.125000,18.95
570.166670,18.93
570.208330,18.93
570.250000,18.94
570.291670,18.93
570.333330,18.95
570.375000,18.97
570.416670,19
570.458330,19.03
570.500000,19.05
570.541670,19.06
570.583330,19.08
570.625000,19.1
570.666670,19.11
570.708330,19.1
570.750000,19.1
570.791670,19.09
570.833330,19.07
570.875000,19.06
570.916670,19.05
570.958330,19.04
571.000000,19.04
571.041670,19.03
571.083330,19.04
571.125000,19.04
571.166670,19.03
571.208330,19.02
571.250000,19.03
571.291670,19.04
571.333330,19.05
571.375000,19.07
571.416670,19.09
571.458330,19.13
571.500000,19.18
571.541670,19.22
571.583330,19.26
571.625000,19.34
571.666670,19.42
571.708330,19.33
571.750000,19.37
571.791670,19.36
571.833330,19.31
571.875000,19.29
571.916670,19.3
571.958330,19.23
572.000000,19.18
572.041670,19.09
572.083330,19.08
572.125000,19.08
572.166670,19.04
572.208330,19.03
572.250000,19.02
572.291670,19.01
572.333330,18.99
572.375000,18.98
572.416670,18.99
572.458330,18.99
572.500000,19
572.541670,19.05
572.583330,19.13
572.625000,19.21
572.666670,19.19
572.708330,19.2
572.750000,19.23
572.791670,19.22
572.833330,19.19
572.875000,19.21
572.916670,19.21
572.958330,19.19
573.000000,19.12
573.041670,19.06
573.083330,19.01
573.125000,18.96
573.166670,18.98
573.208330,19.01
573.250000,18.98
573.291670,19.03
573.333330,19.05
573.375000,19.04
573.416670,19.07
573.458330,19.1
573.500000,19.16
573.541670,19.19
573.583330,19.18
573.625000,19.26
573.666670,19.26
573.708330,19.23
573.750000,19.19
573.791670,19.14
573.833330,19.16
573.875000,19.15
573.916670,19.14
573.958330,19.14
574.000000,19.18
574.041670,19.15
574.083330,19.15
574.125000,19.15
574.166670,19.14
574.208330,19.13
574.250000,19.16
574.291670,19.17
574.333330,19.18
574.375000,19.19
574.416670,19.2
574.458330,19.19
574.500000,19.2
574.541670,19.23
574.583330,19.23
574.625000,19.26
574.666670,19.28
574.708330,19.26
574.750000,19.26
574.791670,19.24
574.833330,19.22
574.875000,19.19
574.916670,19.17
574.958330,19.15
575.000000,19.14
575.041670,19.13
575.083330,19.12
575.125000,19.12
575.166670,19.12
575.208330,19.12
575.250000,19.1
575.291670,19.08
575.333330,19.1
575.375000,19.09
575.416670,19.09
575.458330,19.07
575.500000,19.1
575.541670,19.08
575.583330,19.08
575.625000,19.06
575.666670,19.05
575.708330,19.05
575.750000,19.05
575.791670,19.04
575.833330,19.04
575.875000,19.03
575.916670,19.02
575.958330,19.02
576.000000,19.03
576.041670,19.04
576.083330,19.07
576.125000,19.08
576.166670,19.07
576.208330,19.07
576.250000,19.07
576.291670,19.08
576.333330,19.1
576.375000,19.12
576.416670,19.14
576.458330,19.16
576.500000,19.18
576.541670,19.2
576.583330,19.2
576.625000,19.21
576.666670,19.22
576.708330,19.21
576.750000,19.21
576.791670,19.21
576.833330,19.2
576.875000,19.18
576.916670,19.17
576.958330,19.15
577.000000,19.17
577.041670,19.16
577.083330,19.15
577.125000,19.14
577.166670,19.14
577.208330,19.13
577.250000,19.12
577.291670,19.13
577.333330,19.13
577.375000,19.15
577.416670,19.17
577.458330,19.2
577.500000,19.22
577.541670,19.25
577.583330,19.26
577.625000,19.27
577.666670,19.28
577.708330,19.26
577.750000,19.25
577.791670,19.25
577.833330,19.23
577.875000,19.22
577.916670,19.21
577.958330,19.22
578.000000,19.23
578.041670,19.23
