datetime,bias
2014-05-19 00:00:00,-0.062000000000001165
2014-05-20 00:00:00,-0.037000000000002586
2014-05-21 00:00:00,-0.028999999999999915
2014-05-22 00:00:00,-0.07500000000000284
2014-05-23 00:00:00,-0.07299999999999685
2014-05-24 00:00:00,-0.013999999999999346
2014-05-25 00:00:00,0.18500000000000227
2014-05-26 00:00:00,-0.1529999999999987
2014-05-27 00:00:00,0.04499999999999815
2014-05-28 00:00:00,-0.15700000000000003
2014-05-29 00:00:00,-0.05699999999999861
2014-05-30 00:00:00,-0.11599999999999966
2014-05-31 00:00:00,-0.08000000000000185
2014-06-01 00:00:00,-0.053000000000000824
2014-06-02 00:00:00,-0.011999999999996902
2014-06-03 00:00:00,-0.07500000000000284
2014-06-04 00:00:00,-0.1280000000000001
2014-06-05 00:00:00,-0.02400000000000091
2014-06-06 00:00:00,-0.08200000000000074
2014-06-07 00:00:00,0.0730000000000004
2014-06-08 00:00:00,-0.012000000000000455
2014-06-09 00:00:00,-0.07700000000000173
2014-06-10 00:00:00,-0.03100000000000236
2014-06-11 00:00:00,-0.014000000000002899
2014-06-12 00:00:00,-0.0779999999999994
2014-06-13 00:00:00,-0.08899999999999864
2014-06-14 00:00:00,-0.019999999999999574
2014-06-15 00:00:00,-0.08999999999999986
2014-06-16 00:00:00,0.09099999999999753
2014-06-17 00:00:00,-0.10500000000000043
2014-06-18 00:00:00,-0.010999999999999233
2014-06-19 00:00:00,-0.01699999999999946
2014-06-20 00:00:00,-0.03300000000000125
2014-06-21 00:00:00,-0.1670000000000016
2014-06-22 00:00:00,-0.1059999999999981
2014-06-23 00:00:00,0.004000000000001336
2014-06-24 00:00:00,0.027000000000001023
2014-06-25 00:00:00,-0.5420000000000016
2014-06-26 00:00:00,-0.21300000000000097
2014-06-27 00:00:00,-0.18200000000000216
2014-06-28 00:00:00,-0.1700000000000017
2014-06-29 00:00:00,-0.1509999999999998
2014-06-30 00:00:00,-0.05700000000000216
2014-07-01 00:00:00,0.04299999999999926
2014-07-02 00:00:00,0.03500000000000014
2014-07-03 00:00:00,0.003999999999997783
2014-07-04 00:00:00,0.007999999999999119
2014-07-05 00:00:00,0.015000000000000568
2014-07-06 00:00:00,-0.012999999999998124
2014-07-07 00:00:00,-0.0779999999999994
2014-07-08 00:00:00,-0.019999999999999574
2014-07-09 00:00:00,-0.03100000000000236
2014-07-10 00:00:00,-0.02500000000000213
2014-07-11 00:00:00,-0.09600000000000009
2014-07-12 00:00:00,0.03500000000000014
2014-07-13 00:00:00,0.03900000000000148
2014-07-14 00:00:00,-0.060000000000002274
2014-07-15 00:00:00,-0.14099999999999824
2014-07-16 00:00:00,0.18999999999999773
2014-07-17 00:00:00,0.16599999999999682
2014-07-18 00:00:00,0.05999999999999872
2014-07-19 00:00:00,-0.0470000000000006
2014-07-20 00:00:00,-0.030000000000001137
2014-07-21 00:00:00,-0.11100000000000065
2014-07-22 00:00:00,-0.13299999999999912
2014-07-23 00:00:00,-0.060000000000002274
2014-07-24 00:00:00,-0.030000000000001137
2014-07-25 00:00:00,-0.013999999999999346
2014-07-26 00:00:00,-0.0019999999999988916
2014-07-27 00:00:00,-0.010999999999999233
2014-07-28 00:00:00,-0.23499999999999943
2014-07-29 00:00:00,-0.1039999999999992
2014-07-30 00:00:00,-0.021000000000000796
2014-07-31 00:00:00,-0.0030000000000001137
2014-08-01 00:00:00,0.120000000000001
2014-08-02 00:00:00,-0.013999999999999346
2014-08-03 00:00:00,-0.013000000000001677
2014-08-04 00:00:00,-0.019999999999999574
2014-08-05 00:00:00,-0.013000000000001677
2014-08-06 00:00:00,0.0799999999999983
2014-08-07 00:00:00,0.0
2014-08-08 00:00:00,0.13599999999999923
2014-08-09 00:00:00,0.021000000000000796
2014-08-10 00:00:00,-0.027000000000001023
2014-08-11 00:00:00,-0.2289999999999992
2014-08-12 00:00:00,-0.07599999999999696
2014-08-13 00:00:00,0.20200000000000173
2014-08-14 00:00:00,0.012000000000000455
2014-08-15 00:00:00,-0.045000000000001705
2014-08-16 00:00:00,0.1930000000000014
2014-08-17 00:00:00,-0.009000000000000341
2014-08-18 00:00:00,0.01699999999999946
2014-08-19 00:00:00,0.010000000000001563
2014-08-20 00:00:00,0.014000000000002899
2014-08-21 00:00:00,-0.12900000000000134
2014-08-22 00:00:00,-0.0730000000000004
2014-08-23 00:00:00,-0.01899999999999835
2014-08-24 00:00:00,-0.045000000000001705
2014-08-25 00:00:00,0.0070000000000014495
2014-08-26 00:00:00,-0.038999999999997925
2014-08-27 00:00:00,-0.012999999999998124
2014-08-28 00:00:00,-0.006999999999997897
2014-08-29 00:00:00,-0.09399999999999764
2014-08-30 00:00:00,-0.030999999999998806
2014-08-31 00:00:00,-0.029999999999997584
2014-09-01 00:00:00,0.008000000000002672
2014-09-02 00:00:00,0.19500000000000028
2014-09-03 00:00:00,0.019000000000001904
2014-09-04 00:00:00,0.16900000000000048
2014-09-05 00:00:00,0.09399999999999764
2014-09-06 00:00:00,-0.02400000000000091
2014-09-07 00:00:00,-0.13400000000000034
2014-09-08 00:00:00,-0.004000000000001336
2014-09-09 00:00:00,0.010999999999999233
2014-09-10 00:00:00,-0.0010000000000012221
2014-09-11 00:00:00,-0.03400000000000247
2014-09-12 00:00:00,-0.023999999999997357
2014-09-13 00:00:00,0.0
2014-09-14 00:00:00,-0.0019999999999988916
2014-09-15 00:00:00,-0.15399999999999991
2014-09-16 00:00:00,-0.05699999999999861
2014-09-17 00:00:00,-0.05799999999999983
2014-09-18 00:00:00,-0.021000000000000796
2014-09-19 00:00:00,-0.02699999999999747
2014-09-20 00:00:00,-0.006000000000000227
2014-09-21 00:00:00,-0.006000000000000227
2014-09-22 00:00:00,0.005000000000002558
2014-09-23 00:00:00,0.010999999999999233
2014-09-24 00:00:00,-0.01600000000000179
2014-09-25 00:00:00,-0.11200000000000188
2014-09-26 00:00:00,-0.018000000000000682
2014-09-27 00:00:00,-0.13799999999999812
2014-09-28 00:00:00,-0.1039999999999992
2014-09-29 00:00:00,-0.01899999999999835
2014-09-30 00:00:00,0.0019999999999988916
2014-10-01 00:00:00,0.012000000000000455
2014-10-02 00:00:00,0.045999999999999375
2014-10-03 00:00:00,-0.00999999999999801
2014-10-04 00:00:00,-0.006999999999997897
2014-10-05 00:00:00,-0.004999999999999005
2014-10-06 00:00:00,-0.02400000000000091
2014-10-07 00:00:00,-0.05799999999999983
2014-10-08 00:00:00,0.010999999999999233
2014-10-09 00:00:00,0.13100000000000023
2014-10-10 00:00:00,0.062000000000001165
2014-10-11 00:00:00,-0.05000000000000071
2014-10-12 00:00:00,0.02499999999999858
2014-10-13 00:00:00,-0.0519999999999996
2014-10-14 00:00:00,0.019000000000001904
2014-10-15 00:00:00,0.006999999999997897
2014-10-16 00:00:00,0.04200000000000159
2014-10-17 00:00:00,0.013999999999999346
2014-10-18 00:00:00,-0.03999999999999915
2014-10-19 00:00:00,-0.018000000000000682
2014-10-20 00:00:00,0.045999999999999375
2014-10-21 00:00:00,0.03399999999999892
2014-10-22 00:00:00,-0.029999999999997584
2014-10-23 00:00:00,-0.012000000000000455
2014-10-24 00:00:00,-0.018000000000000682
2014-10-25 00:00:00,0.004000000000001336
2014-10-26 00:00:00,0.04900000000000304
2014-10-27 00:00:00,-0.15800000000000125
2014-10-28 00:00:00,-0.09199999999999875
2014-10-29 00:00:00,-0.0519999999999996
2014-10-30 00:00:00,-0.021999999999998465
2014-10-31 00:00:00,-0.022999999999999687
2014-11-01 00:00:00,-0.1750000000000007
2014-11-02 00:00:00,-0.12199999999999989
2014-11-03 00:00:00,-0.11299999999999955
2014-11-04 00:00:00,0.08399999999999963
2014-11-05 00:00:00,0.03999999999999915
2014-11-06 00:00:00,0.01699999999999946
2014-11-07 00:00:00,0.019000000000001904
2014-11-08 00:00:00,-0.06799999999999784
2014-11-09 00:00:00,0.08899999999999864
2014-11-10 00:00:00,-0.13300000000000267
2014-11-11 00:00:00,-0.012000000000000455
2014-11-12 00:00:00,0.05900000000000105
2014-11-13 00:00:00,-0.01699999999999946
2014-11-14 00:00:00,0.15000000000000213
2014-11-15 00:00:00,0.03300000000000125
2014-11-16 00:00:00,-0.036000000000001364
2014-11-17 00:00:00,-0.030000000000001137
2014-11-18 00:00:00,-0.0010000000000012221
2014-11-19 00:00:00,-0.03599999999999781
2014-11-20 00:00:00,-0.030999999999998806
2014-11-21 00:00:00,-0.01699999999999946
2014-11-22 00:00:00,0.03999999999999915
2014-11-23 00:00:00,0.015999999999998238
2014-11-24 00:00:00,0.018000000000000682
2014-11-25 00:00:00,-0.01899999999999835
2014-11-26 00:00:00,-0.012999999999998124
2014-11-27 00:00:00,0.019999999999999574
2014-11-28 00:00:00,-0.004999999999999005
2014-11-29 00:00:00,0.23300000000000054
2014-11-30 00:00:00,0.11100000000000065
2014-12-01 00:00:00,0.09700000000000131
2014-12-02 00:00:00,-0.06700000000000017
2014-12-03 00:00:00,0.0070000000000014495
2014-12-04 00:00:00,-0.12899999999999778
2014-12-05 00:00:00,-0.03300000000000125
2014-12-06 00:00:00,0.08299999999999841
2014-12-07 00:00:00,0.010000000000001563
2014-12-08 00:00:00,-0.13599999999999923
2014-12-09 00:00:00,0.005999999999996675
2014-12-10 00:00:00,0.13400000000000034
2014-12-11 00:00:00,0.10900000000000176
2014-12-12 00:00:00,0.008000000000002672
2014-12-13 00:00:00,-0.2809999999999988
2014-12-14 00:00:00,0.03300000000000125
2014-12-15 00:00:00,0.037000000000002586
2014-12-16 00:00:00,0.010000000000001563
2014-12-17 00:00:00,-0.01799999999999713
2014-12-18 00:00:00,0.015999999999998238
2014-12-19 00:00:00,0.007999999999999119
2014-12-20 00:00:00,0.05099999999999838
2014-12-21 00:00:00,-0.07600000000000051
2014-12-22 00:00:00,-0.009000000000000341
2014-12-23 00:00:00,-0.053000000000000824
2014-12-24 00:00:00,-0.007999999999999119
2014-12-25 00:00:00,0.0710000000000015
2014-12-26 00:00:00,0.02300000000000324
2014-12-27 00:00:00,-0.22499999999999787
2014-12-28 00:00:00,0.008999999999996788
2014-12-29 00:00:00,-0.013999999999999346
2014-12-30 00:00:00,0.015000000000000568
2014-12-31 00:00:00,-0.06099999999999994
2015-01-01 00:00:00,0.08099999999999952
2015-01-02 00:00:00,0.02400000000000091
2015-01-03 00:00:00,-0.036000000000001364
2015-01-04 00:00:00,0.019000000000001904
2015-01-05 00:00:00,0.0010000000000012221
2015-01-06 00:00:00,0.11299999999999955
2015-01-07 00:00:00,-0.09100000000000108
2015-01-08 00:00:00,0.013999999999999346
2015-01-09 00:00:00,0.027000000000001023
2015-01-10 00:00:00,-0.036999999999999034
2015-01-11 00:00:00,-0.0470000000000006
2015-01-12 00:00:00,-0.02699999999999747
2015-01-13 00:00:00,0.01899999999999835
2015-01-14 00:00:00,0.02500000000000213
2015-01-15 00:00:00,-0.03399999999999892
2015-01-16 00:00:00,-0.14699999999999847
2015-01-17 00:00:00,0.038000000000000256
2015-01-18 00:00:00,0.0020000000000024443
2015-01-19 00:00:00,-0.03599999999999781
2015-01-20 00:00:00,-0.125
2015-01-21 00:00:00,-0.07599999999999696
2015-01-22 00:00:00,-0.05600000000000094
2015-01-23 00:00:00,0.0259999999999998
2015-01-24 00:00:00,-0.01899999999999835
2015-01-25 00:00:00,-0.019000000000001904
2015-01-26 00:00:00,-0.012999999999998124
2015-01-27 00:00:00,0.01699999999999946
2015-01-28 00:00:00,-0.01600000000000179
2015-01-29 00:00:00,0.05299999999999727
2015-01-30 00:00:00,-0.062000000000001165
2015-01-31 00:00:00,-0.028999999999999915
2015-02-01 00:00:00,0.0
2015-02-02 00:00:00,-0.2710000000000008
2015-02-03 00:00:00,-0.027000000000001023
2015-02-04 00:00:00,-0.013999999999999346
2015-02-05 00:00:00,-0.004999999999999005
2015-02-06 00:00:00,-0.037000000000002586
2015-02-07 00:00:00,0.08199999999999719
2015-02-08 00:00:00,-0.011999999999996902
2015-02-09 00:00:00,-0.013000000000001677
2015-02-10 00:00:00,-0.010000000000001563
2015-02-11 00:00:00,0.0030000000000001137
2015-02-12 00:00:00,0.009000000000000341
2015-02-13 00:00:00,-0.13100000000000023
2015-02-14 00:00:00,-0.07699999999999818
2015-02-15 00:00:00,0.0030000000000001137
2015-02-16 00:00:00,0.08099999999999952
2015-02-17 00:00:00,0.0030000000000001137
2015-02-18 00:00:00,-0.05799999999999983
2015-02-19 00:00:00,0.036000000000001364
2015-02-20 00:00:00,-0.018000000000000682
2015-02-21 00:00:00,0.015999999999998238
2015-02-22 00:00:00,-0.2960000000000029
2015-02-23 00:00:00,-0.038000000000000256
2015-02-24 00:00:00,-0.019999999999999574
2015-02-25 00:00:00,-0.004000000000001336
2015-02-26 00:00:00,-0.010999999999999233
2015-02-27 00:00:00,-0.0070000000000014495
2015-02-28 00:00:00,0.16199999999999903
2015-03-01 00:00:00,0.13500000000000156
2015-03-02 00:00:00,-0.029999999999997584
2015-03-03 00:00:00,0.0259999999999998
2015-03-04 00:00:00,-0.054999999999999716
2015-03-05 00:00:00,-0.019999999999999574
2015-03-06 00:00:00,-0.053000000000000824
2015-03-07 00:00:00,-0.006000000000000227
2015-03-08 00:00:00,-0.1579999999999977
2015-03-09 00:00:00,-0.06899999999999906
2015-03-10 00:00:00,0.10300000000000153
2015-03-11 00:00:00,0.03500000000000014
2015-03-12 00:00:00,0.014000000000002899
2015-03-13 00:00:00,-0.379999999999999
2015-03-14 00:00:00,-0.1739999999999995
2015-03-15 00:00:00,0.00999999999999801
2015-03-16 00:00:00,-0.010000000000001563
2015-03-17 00:00:00,-0.15399999999999991
2015-03-18 00:00:00,-0.14899999999999736
2015-03-19 00:00:00,-0.13700000000000045
2015-03-20 00:00:00,-0.036999999999999034
2015-03-21 00:00:00,-0.04999999999999716
2015-03-22 00:00:00,-0.0010000000000012221
2015-03-23 00:00:00,0.08099999999999952
2015-03-24 00:00:00,-0.030000000000001137
2015-03-25 00:00:00,-0.11199999999999832
2015-03-26 00:00:00,0.16100000000000136
2015-03-27 00:00:00,-0.0660000000000025
2015-03-28 00:00:00,-0.05799999999999983
2015-03-29 00:00:00,0.021000000000000796
2015-03-30 00:00:00,0.2480000000000011
2015-03-31 00:00:00,0.027000000000001023
2015-04-01 00:00:00,0.0329999999999977
2015-04-02 00:00:00,-0.11299999999999955
2015-04-03 00:00:00,0.0
2015-04-04 00:00:00,0.17999999999999972
2015-04-05 00:00:00,-0.09499999999999886
2015-04-06 00:00:00,-0.06700000000000017
2015-04-07 00:00:00,-0.018000000000000682
2015-04-08 00:00:00,0.1269999999999989
2015-04-09 00:00:00,0.054999999999999716
2015-04-10 00:00:00,-0.00999999999999801
2015-04-11 00:00:00,0.0009999999999976694
2015-04-12 00:00:00,-0.04499999999999815
2015-04-13 00:00:00,0.2710000000000008
2015-04-14 00:00:00,0.2220000000000013
2015-04-15 00:00:00,-0.19900000000000162
2015-04-16 00:00:00,-0.04600000000000293
2015-04-17 00:00:00,0.038999999999997925
2015-04-18 00:00:00,-0.01600000000000179
2015-04-19 00:00:00,0.003999999999997783
2015-04-20 00:00:00,-0.0730000000000004
2015-04-21 00:00:00,-0.05600000000000094
2015-04-22 00:00:00,0.06400000000000006
2015-04-23 00:00:00,0.021999999999998465
2015-04-24 00:00:00,-0.01899999999999835
2015-04-25 00:00:00,-0.005000000000002558
2015-04-26 00:00:00,-0.0710000000000015
2015-04-27 00:00:00,-0.05999999999999872
2015-04-28 00:00:00,-0.007999999999999119
2015-04-29 00:00:00,0.0030000000000001137
2015-04-30 00:00:00,0.045999999999999375
2015-05-01 00:00:00,0.008999999999996788
2015-05-02 00:00:00,0.07199999999999918
2015-05-03 00:00:00,0.06099999999999994
2015-05-04 00:00:00,-0.11799999999999855
2015-05-05 00:00:00,-0.09100000000000108
2015-05-06 00:00:00,-0.05000000000000071
2015-05-07 00:00:00,0.07600000000000051
2015-05-08 00:00:00,0.007999999999999119
2015-05-09 00:00:00,-0.13000000000000256
2015-05-10 00:00:00,-0.12099999999999866
2015-05-11 00:00:00,-0.02499999999999858
2015-05-12 00:00:00,-0.013000000000001677
2015-05-13 00:00:00,0.03300000000000125
2015-05-14 00:00:00,0.0020000000000024443
2015-05-15 00:00:00,0.0010000000000012221
2015-05-16 00:00:00,-0.004999999999999005
2015-05-17 00:00:00,-0.008999999999996788
2015-05-18 00:00:00,-0.03300000000000125
2015-05-19 00:00:00,-0.01699999999999946
2015-05-20 00:00:00,0.14000000000000057
2015-05-21 00:00:00,0.10100000000000264
2015-05-22 00:00:00,0.004999999999999005
2015-05-23 00:00:00,0.09999999999999787
2015-05-24 00:00:00,0.019000000000001904
2015-05-25 00:00:00,0.013999999999999346
2015-05-26 00:00:00,0.012999999999998124
2015-05-27 00:00:00,0.005000000000002558
2015-05-28 00:00:00,0.05100000000000193
2015-05-29 00:00:00,0.013000000000001677
2015-05-30 00:00:00,0.012000000000000455
2015-05-31 00:00:00,-0.0010000000000012221
2015-06-01 00:00:00,-0.007999999999999119
2015-06-02 00:00:00,-0.07499999999999929
2015-06-03 00:00:00,-0.05999999999999872
2015-06-04 00:00:00,0.2569999999999979
2015-06-05 00:00:00,0.26200000000000045
2015-06-06 00:00:00,0.16900000000000048
2015-06-07 00:00:00,0.1509999999999998
2015-06-08 00:00:00,0.06099999999999994
2015-06-09 00:00:00,0.02499999999999858
2015-06-10 00:00:00,0.02300000000000324
2015-06-11 00:00:00,-0.060000000000002274
2015-06-12 00:00:00,-0.019999999999999574
2015-06-13 00:00:00,-0.03999999999999915
2015-06-14 00:00:00,-0.005000000000002558
2015-06-15 00:00:00,-0.120000000000001
2015-06-16 00:00:00,-0.009000000000000341
2015-06-17 00:00:00,-0.04900000000000304
2015-06-18 00:00:00,0.10300000000000153
2015-06-19 00:00:00,0.10600000000000165
2015-06-20 00:00:00,0.03599999999999781
2015-06-21 00:00:00,0.062000000000001165
2015-06-22 00:00:00,0.05799999999999983
2015-06-23 00:00:00,0.04899999999999949
2015-06-24 00:00:00,0.0070000000000014495
2015-06-25 00:00:00,-0.05000000000000071
2015-06-26 00:00:00,-0.01899999999999835
2015-06-27 00:00:00,-0.06099999999999994
2015-06-28 00:00:00,0.007999999999999119
2015-06-29 00:00:00,-0.08000000000000185
2015-06-30 00:00:00,-0.036999999999999034
2015-07-01 00:00:00,-0.015000000000000568
2015-07-02 00:00:00,-0.11600000000000321
2015-07-03 00:00:00,-0.11299999999999955
2015-07-04 00:00:00,-0.022999999999999687
2015-07-05 00:00:00,-0.07199999999999918
2015-07-06 00:00:00,0.00999999999999801
2015-07-07 00:00:00,0.015999999999998238
2015-07-08 00:00:00,-0.004000000000001336
2015-07-09 00:00:00,0.026000000000003354
2015-07-10 00:00:00,-0.03900000000000148
2015-07-11 00:00:00,0.0
2015-07-12 00:00:00,-0.16799999999999926
2015-07-13 00:00:00,-0.004000000000001336
2015-07-14 00:00:00,0.08799999999999741
2015-07-15 00:00:00,0.022999999999999687
2015-07-16 00:00:00,0.006000000000000227
2015-07-17 00:00:00,-0.07099999999999795
2015-07-18 00:00:00,0.015999999999998238
2015-07-19 00:00:00,0.015000000000000568
2015-07-20 00:00:00,-0.16699999999999804
2015-07-21 00:00:00,-0.05299999999999727
2015-07-22 00:00:00,0.0030000000000001137
2015-07-23 00:00:00,-0.054999999999999716
2015-07-24 00:00:00,-0.013999999999999346
2015-07-25 00:00:00,0.05699999999999861
2015-07-26 00:00:00,0.054999999999999716
2015-07-27 00:00:00,-0.0779999999999994
2015-07-28 00:00:00,0.007999999999999119
2015-07-29 00:00:00,0.006000000000000227
2015-07-30 00:00:00,-0.036999999999999034
2015-07-31 00:00:00,-0.015000000000000568
2015-08-01 00:00:00,-0.06599999999999895
2015-08-02 00:00:00,-0.012999999999998124
2015-08-03 00:00:00,-0.030000000000001137
2015-08-04 00:00:00,-0.18999999999999773
2015-08-05 00:00:00,0.09700000000000131
2015-08-06 00:00:00,0.08000000000000185
2015-08-07 00:00:00,-0.053999999999998494
2015-08-08 00:00:00,0.0
2015-08-09 00:00:00,-0.10699999999999932
2015-08-10 00:00:00,-0.0519999999999996
2015-08-11 00:00:00,0.020999999999997243
2015-08-12 00:00:00,0.370000000000001
2015-08-13 00:00:00,0.12399999999999878
2015-08-14 00:00:00,0.06899999999999906
2015-08-15 00:00:00,-0.0779999999999994
2015-08-16 00:00:00,-0.030999999999998806
2015-08-17 00:00:00,-0.007999999999999119
2015-08-18 00:00:00,-0.0259999999999998
2015-08-19 00:00:00,0.010999999999999233
2015-08-20 00:00:00,-0.021000000000000796
2015-08-21 00:00:00,0.03200000000000003
2015-08-22 00:00:00,-0.07000000000000028
2015-08-23 00:00:00,-0.0010000000000012221
2015-08-24 00:00:00,-0.10600000000000165
2015-08-25 00:00:00,-0.015999999999998238
2015-08-26 00:00:00,-0.004000000000001336
2015-08-27 00:00:00,0.0470000000000006
2015-08-28 00:00:00,0.01699999999999946
2015-08-29 00:00:00,0.012999999999998124
2015-08-30 00:00:00,-0.00999999999999801
2015-08-31 00:00:00,-0.010999999999999233
2015-09-01 00:00:00,0.0009999999999976694
2015-09-02 00:00:00,-0.0379999999999967
2015-09-03 00:00:00,-0.011000000000002785
2015-09-04 00:00:00,0.029999999999997584
2015-09-05 00:00:00,-0.0010000000000012221
2015-09-06 00:00:00,-0.010000000000001563
2015-09-07 00:00:00,0.05799999999999983
2015-09-08 00:00:00,0.03200000000000003
2015-09-09 00:00:00,0.028000000000002245
2015-09-10 00:00:00,0.009000000000000341
2015-09-11 00:00:00,0.004000000000001336
2015-09-12 00:00:00,-0.07600000000000051
2015-09-13 00:00:00,-0.013999999999999346
2015-09-14 00:00:00,-0.018000000000000682
2015-09-15 00:00:00,0.004999999999999005
2015-09-16 00:00:00,0.060000000000002274
2015-09-17 00:00:00,0.007999999999999119
2015-09-18 00:00:00,-0.027999999999998693
2015-09-19 00:00:00,-0.0030000000000001137
2015-09-20 00:00:00,-0.009000000000000341
2015-09-21 00:00:00,0.004999999999999005
2015-09-22 00:00:00,-0.0030000000000001137
2015-09-23 00:00:00,0.014999999999997016
2015-09-24 00:00:00,0.015999999999998238
2015-09-25 00:00:00,-0.11299999999999955
2015-09-26 00:00:00,-0.038999999999997925
2015-09-27 00:00:00,-0.030999999999998806
2015-09-28 00:00:00,0.007999999999999119
2015-09-29 00:00:00,-0.0779999999999994
2015-09-30 00:00:00,-0.0030000000000001137
2015-10-01 00:00:00,0.036999999999999034
2015-10-02 00:00:00,0.027000000000001023
2015-10-03 00:00:00,0.0070000000000014495
2015-10-04 00:00:00,0.022000000000002018
2015-10-05 00:00:00,0.01699999999999946
2015-10-06 00:00:00,-0.01699999999999946
2015-10-07 00:00:00,-0.0019999999999988916
2015-10-08 00:00:00,0.019999999999999574
2015-10-09 00:00:00,0.010000000000001563
2015-10-10 00:00:00,-0.009000000000000341
2015-10-11 00:00:00,0.004000000000001336
2015-10-12 00:00:00,0.005999999999996675
2015-10-13 00:00:00,-0.06800000000000139
2015-10-14 00:00:00,-0.036000000000001364
2015-10-15 00:00:00,0.0779999999999994
2015-10-16 00:00:00,0.004999999999999005
2015-10-17 00:00:00,0.0259999999999998
2015-10-18 00:00:00,0.13599999999999923
2015-10-19 00:00:00,-0.02499999999999858
2015-10-20 00:00:00,-0.014999999999997016
2015-10-21 00:00:00,-0.007999999999999119
2015-10-22 00:00:00,0.022999999999999687
2015-10-23 00:00:00,-0.004000000000001336
2015-10-24 00:00:00,0.03500000000000014
2015-10-25 00:00:00,0.0070000000000014495
2015-10-26 00:00:00,0.010999999999999233
2015-10-27 00:00:00,-0.012000000000000455
2015-10-28 00:00:00,0.0070000000000014495
2015-10-29 00:00:00,-0.006000000000000227
2015-10-30 00:00:00,0.019999999999999574
2015-10-31 00:00:00,0.00999999999999801
2015-11-01 00:00:00,0.00999999999999801
2015-11-02 00:00:00,-0.05099999999999838
2015-11-03 00:00:00,0.04800000000000182
2015-11-04 00:00:00,0.027000000000001023
2015-11-05 00:00:00,0.005999999999996675
2015-11-06 00:00:00,-0.0779999999999994
2015-11-07 00:00:00,0.05000000000000071
2015-11-08 00:00:00,-0.0010000000000012221
2015-11-09 00:00:00,-0.04800000000000182
2015-11-10 00:00:00,0.03200000000000003
2015-11-11 00:00:00,0.007999999999999119
2015-11-12 00:00:00,0.010999999999999233
2015-11-13 00:00:00,0.005000000000002558
2015-11-14 00:00:00,-0.014999999999997016
2015-11-15 00:00:00,0.0019999999999988916
2015-11-16 00:00:00,0.0030000000000001137
2015-11-17 00:00:00,-0.0329999999999977
2015-11-18 00:00:00,0.0259999999999998
2015-11-19 00:00:00,-0.4399999999999977
2015-11-20 00:00:00,-0.08900000000000219
2015-11-21 00:00:00,0.010000000000001563
2015-11-22 00:00:00,0.00999999999999801
2015-11-23 00:00:00,0.027999999999998693
2015-11-24 00:00:00,-0.03599999999999781
2015-11-25 00:00:00,0.06099999999999994
2015-11-26 00:00:00,-0.03200000000000003
2015-11-27 00:00:00,0.0
2015-11-28 00:00:00,-0.2789999999999999
2015-11-29 00:00:00,0.004000000000001336
2015-11-30 00:00:00,-0.010000000000001563
2015-12-01 00:00:00,-0.04200000000000159
2015-12-02 00:00:00,0.018000000000000682
2015-12-03 00:00:00,0.009000000000000341
2015-12-04 00:00:00,0.04400000000000048
2015-12-05 00:00:00,-0.021999999999998465
2015-12-06 00:00:00,-0.06199999999999761
2015-12-07 00:00:00,0.004999999999999005
2015-12-08 00:00:00,0.05699999999999861
2015-12-09 00:00:00,-0.018000000000000682
2015-12-10 00:00:00,-0.047999999999998266
2015-12-11 00:00:00,0.027999999999998693
2015-12-12 00:00:00,0.08999999999999986
2015-12-13 00:00:00,-0.0030000000000001137
2015-12-14 00:00:00,0.04899999999999949
2015-12-15 00:00:00,-0.013999999999999346
2015-12-16 00:00:00,0.11400000000000077
2015-12-17 00:00:00,0.01699999999999946
2015-12-18 00:00:00,0.07399999999999807
2015-12-19 00:00:00,0.013000000000001677
2015-12-20 00:00:00,-0.004000000000001336
2015-12-21 00:00:00,-0.09999999999999787
2015-12-22 00:00:00,0.0020000000000024443
2015-12-23 00:00:00,0.11200000000000188
2015-12-24 00:00:00,-0.04100000000000037
2015-12-25 00:00:00,-0.03200000000000003
2015-12-26 00:00:00,0.009000000000000341
2015-12-27 00:00:00,0.23699999999999832
2015-12-28 00:00:00,0.1269999999999989
2015-12-29 00:00:00,0.01600000000000179
2015-12-30 00:00:00,-0.02499999999999858
2015-12-31 00:00:00,-0.0030000000000001137
2016-01-01 00:00:00,-0.11199999999999832
2016-01-02 00:00:00,0.08699999999999974
